"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/05/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/06/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/07/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/08/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/09/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/10/2012","AQS","060651003","1","0.3","ppm","3","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/11/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/12/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/13/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/14/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/15/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/16/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/17/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/18/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/19/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/20/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/21/2012","AQS","060651003","1","0.3","ppm","3","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/22/2012","AQS","060651003","1","0.3","ppm","3","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/23/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/24/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/25/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/26/2012","AQS","060651003","1","0.3","ppm","3","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/27/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/28/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/29/2012","AQS","060651003","1","1.1","ppm","13","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/30/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"10/31/2012","AQS","060651003","1","1.3","ppm","15","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/01/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/02/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/03/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/04/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/05/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/06/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/07/2012","AQS","060651003","1","1.1","ppm","13","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/08/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/09/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/10/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/11/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/12/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/13/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/14/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/15/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/16/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/17/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/18/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/19/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/20/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/21/2012","AQS","060651003","1","1.1","ppm","13","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/22/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/23/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/24/2012","AQS","060651003","1","1.1","ppm","13","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/25/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/26/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/27/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/28/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/29/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"11/30/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/01/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/02/2012","AQS","060651003","1","0.3","ppm","3","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/03/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/04/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/05/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/06/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/07/2012","AQS","060651003","1","1.3","ppm","15","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/08/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/09/2012","AQS","060651003","1","1.4","ppm","16","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/10/2012","AQS","060651003","1","1.1","ppm","13","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/11/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/12/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/13/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/14/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/15/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/16/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/17/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/18/2012","AQS","060651003","1","0.5","ppm","6","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/19/2012","AQS","060651003","1","0.4","ppm","5","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/20/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/21/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/22/2012","AQS","060651003","1","1.3","ppm","15","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/23/2012","AQS","060651003","1","0.6","ppm","7","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/24/2012","AQS","060651003","1","0.8","ppm","9","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/25/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/26/2012","AQS","060651003","1","1.2","ppm","14","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/27/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/28/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/29/2012","AQS","060651003","1","0.7","ppm","8","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/30/2012","AQS","060651003","1","0.9","ppm","10","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"12/31/2012","AQS","060651003","1","1","ppm","11","Riverside (Magnolia)","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/02/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/03/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/04/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/05/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/06/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/07/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/08/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/09/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/10/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/11/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/12/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/13/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/14/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/15/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/16/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/17/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/18/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/19/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/20/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/23/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/24/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/25/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/26/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/27/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/28/2012","AQS","060655001","1","0.1","ppm","1","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/29/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/30/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"01/31/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/01/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/02/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/03/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/04/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/05/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/06/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/07/2012","AQS","060655001","1","0.4","ppm","5","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/08/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/09/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/10/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/11/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/12/2012","AQS","060655001","1","0.1","ppm","1","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/13/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/14/2012","AQS","060655001","1","0.2","ppm","2","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/15/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/16/2012","AQS","060655001","1","0.1","ppm","1","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/17/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
"02/18/2012","AQS","060655001","1","0.3","ppm","3","Palm Springs","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.85275","-116.54101"
