"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/13/2011","AQS","060970002","2","21","ug/m3 SC","19","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"08/19/2011","AQS","060970002","2","14","ug/m3 SC","13","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"08/25/2011","AQS","060970002","2","8","ug/m3 SC","7","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"08/31/2011","AQS","060970002","2","15","ug/m3 SC","14","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"09/06/2011","AQS","060970002","2","11","ug/m3 SC","10","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"09/12/2011","AQS","060970002","2","15","ug/m3 SC","14","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"09/18/2011","AQS","060970002","2","14","ug/m3 SC","13","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"09/24/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"09/30/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"10/06/2011","AQS","060970002","2","5","ug/m3 SC","5","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"10/12/2011","AQS","060970002","2","12","ug/m3 SC","11","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"10/18/2011","AQS","060970002","2","31","ug/m3 SC","29","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"10/24/2011","AQS","060970002","2","35","ug/m3 SC","32","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
