Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/22/2014,AQS,60530002,1,0.021,ppm,19,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/23/2014,AQS,60530002,1,0.03,ppm,28,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/24/2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/25/2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/26/2014,AQS,60530002,1,0.034,ppm,31,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/27/2014,AQS,60530002,1,0.037,ppm,34,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/28/2014,AQS,60530002,1,0.033,ppm,31,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/29/2014,AQS,60530002,1,0.026,ppm,24,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/30/2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-01-2014,AQS,60530002,1,0.022,ppm,20,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-02-2014,AQS,60530002,1,0.022,ppm,20,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-03-2014,AQS,60530002,1,0.025,ppm,23,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-04-2014,AQS,60530002,1,0.022,ppm,20,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-05-2014,AQS,60530002,1,0.013,ppm,12,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-06-2014,AQS,60530002,1,0.023,ppm,21,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-07-2014,AQS,60530002,1,0.018,ppm,17,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-08-2014,AQS,60530002,1,0.025,ppm,23,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-09-2014,AQS,60530002,1,0.024,ppm,22,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-10-2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-11-2014,AQS,60530002,1,0.039,ppm,36,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-12-2014,AQS,60530002,1,0.021,ppm,19,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/13/2014,AQS,60530002,1,0.029,ppm,27,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/14/2014,AQS,60530002,1,0.025,ppm,23,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/15/2014,AQS,60530002,1,0.026,ppm,24,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/16/2014,AQS,60530002,1,0.032,ppm,30,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/17/2014,AQS,60530002,1,0.023,ppm,21,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/18/2014,AQS,60530002,1,0.025,ppm,23,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/19/2014,AQS,60530002,1,0.021,ppm,19,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/20/2014,AQS,60530002,1,0.03,ppm,28,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/21/2014,AQS,60530002,1,0.026,ppm,24,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/22/2014,AQS,60530002,1,0.016,ppm,15,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/23/2014,AQS,60530002,1,0.018,ppm,17,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/24/2014,AQS,60530002,1,0.036,ppm,33,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/25/2014,AQS,60530002,1,0.034,ppm,31,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/26/2014,AQS,60530002,1,0.03,ppm,28,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/27/2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/28/2014,AQS,60530002,1,0.031,ppm,29,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/29/2014,AQS,60530002,1,0.033,ppm,31,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/30/2014,AQS,60530002,1,0.029,ppm,27,Carmel Valley,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
01-01-2014,AQS,60530008,1,0.036,ppm,33,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-02-2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-03-2014,AQS,60530008,1,0.035,ppm,32,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-04-2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-05-2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-06-2014,AQS,60530008,1,0.03,ppm,28,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-07-2014,AQS,60530008,1,0.033,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-08-2014,AQS,60530008,1,0.032,ppm,30,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-09-2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-10-2014,AQS,60530008,1,0.03,ppm,28,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-11-2014,AQS,60530008,1,0.03,ppm,28,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-12-2014,AQS,60530008,1,0.033,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/13/2014,AQS,60530008,1,0.029,ppm,27,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/14/2014,AQS,60530008,1,0.031,ppm,29,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/15/2014,AQS,60530008,1,0.031,ppm,29,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/16/2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/17/2014,AQS,60530008,1,0.033,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/18/2014,AQS,60530008,1,0.036,ppm,33,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/19/2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/20/2014,AQS,60530008,1,0.04,ppm,37,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/21/2014,AQS,60530008,1,0.038,ppm,35,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/22/2014,AQS,60530008,1,0.036,ppm,33,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/23/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/24/2014,AQS,60530008,1,0.031,ppm,29,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/25/2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/26/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/27/2014,AQS,60530008,1,0.03,ppm,28,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/28/2014,AQS,60530008,1,0.029,ppm,27,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/29/2014,AQS,60530008,1,0.023,ppm,21,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/30/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/31/2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-01-2014,AQS,60530008,1,0.036,ppm,33,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-02-2014,AQS,60530008,1,0.032,ppm,30,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-03-2014,AQS,60530008,1,0.038,ppm,35,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-04-2014,AQS,60530008,1,0.033,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-05-2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-06-2014,AQS,60530008,1,0.03,ppm,28,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-07-2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-08-2014,AQS,60530008,1,0.027,ppm,25,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-09-2014,AQS,60530008,1,0.029,ppm,27,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-10-2014,AQS,60530008,1,0.033,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-11-2014,AQS,60530008,1,0.026,ppm,24,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-12-2014,AQS,60530008,1,0.032,ppm,30,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/13/2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/14/2014,AQS,60530008,1,0.028,ppm,26,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/15/2014,AQS,60530008,1,0.02,ppm,19,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/16/2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/17/2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/18/2014,AQS,60530008,1,0.031,ppm,29,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/19/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/20/2014,AQS,60530008,1,0.035,ppm,32,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/21/2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/22/2014,AQS,60530008,1,0.04,ppm,37,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/23/2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/24/2014,AQS,60530008,1,0.042,ppm,39,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/25/2014,AQS,60530008,1,0.049,ppm,45,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/26/2014,AQS,60530008,1,0.031,ppm,29,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/27/2014,AQS,60530008,1,0.042,ppm,39,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02/28/2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-01-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-02-2014,AQS,60530008,1,0.04,ppm,37,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-03-2014,AQS,60530008,1,0.036,ppm,33,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-04-2014,AQS,60530008,1,0.034,ppm,31,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-05-2014,AQS,60530008,1,0.035,ppm,32,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-06-2014,AQS,60530008,1,0.04,ppm,37,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-07-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-08-2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-09-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-10-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-11-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03-12-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/13/2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/14/2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/15/2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/16/2014,AQS,60530008,1,0.047,ppm,44,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/17/2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/18/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/19/2014,AQS,60530008,1,0.049,ppm,45,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/20/2014,AQS,60530008,1,0.051,ppm,47,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/21/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/22/2014,AQS,60530008,1,0.039,ppm,36,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/23/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/24/2014,AQS,60530008,1,0.05,ppm,46,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/25/2014,AQS,60530008,1,0.042,ppm,39,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/26/2014,AQS,60530008,1,0.042,ppm,39,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/27/2014,AQS,60530008,1,0.046,ppm,43,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/28/2014,AQS,60530008,1,0.04,ppm,37,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/29/2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/30/2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
03/31/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-01-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-02-2014,AQS,60530008,1,0.049,ppm,45,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-03-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-04-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-05-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-06-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-07-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-08-2014,AQS,60530008,1,0.047,ppm,44,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-09-2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-10-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-11-2014,AQS,60530008,1,0.037,ppm,34,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04-12-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/13/2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/14/2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/15/2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/16/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/17/2014,AQS,60530008,1,0.038,ppm,35,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/18/2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/19/2014,AQS,60530008,1,0.049,ppm,45,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/20/2014,AQS,60530008,1,0.049,ppm,45,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/21/2014,AQS,60530008,1,0.053,ppm,49,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/22/2014,AQS,60530008,1,0.052,ppm,48,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/23/2014,AQS,60530008,1,0.046,ppm,43,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/24/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/25/2014,AQS,60530008,1,0.047,ppm,44,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/26/2014,AQS,60530008,1,0.046,ppm,43,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/27/2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/28/2014,AQS,60530008,1,0.05,ppm,46,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/29/2014,AQS,60530008,1,0.053,ppm,49,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
04/30/2014,AQS,60530008,1,0.057,ppm,58,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-01-2014,AQS,60530008,1,0.062,ppm,74,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-02-2014,AQS,60530008,1,0.056,ppm,54,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-03-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-04-2014,AQS,60530008,1,0.041,ppm,38,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-05-2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-06-2014,AQS,60530008,1,0.043,ppm,40,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-07-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-08-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-09-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-10-2014,AQS,60530008,1,0.045,ppm,42,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-11-2014,AQS,60530008,1,0.044,ppm,41,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05-12-2014,AQS,60530008,1,0.047,ppm,44,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05/13/2014,AQS,60530008,1,0.054,ppm,50,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05/14/2014,AQS,60530008,1,0.063,ppm,77,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05/15/2014,AQS,60530008,1,0.065,ppm,84,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
05/16/2014,AQS,60530008,1,0.05,ppm,46,King City 2,17,100,44201,Ozone,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
