Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/21/2015,AQS,60070008,1,0.028,ppm,26,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/22/2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/23/2015,AQS,60070008,1,0.036,ppm,33,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/24/2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/25/2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/26/2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/27/2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/28/2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/29/2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/30/2015,AQS,60070008,1,0.02,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-01-2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-02-2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-04-2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-05-2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-06-2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-07-2015,AQS,60070008,1,0.013,ppm,12,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-08-2015,AQS,60070008,1,0.014,ppm,13,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-10-2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-11-2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-12-2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/13/2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/14/2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/15/2015,AQS,60070008,1,0.028,ppm,26,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/16/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/17/2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/18/2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/19/2015,AQS,60070008,1,0.02,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/20/2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/21/2015,AQS,60070008,1,0.022,ppm,20,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/22/2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/23/2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/24/2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/25/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/26/2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/27/2015,AQS,60070008,1,0.019,ppm,18,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/28/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/29/2015,AQS,60070008,1,0.022,ppm,20,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/30/2015,AQS,60070008,1,0.023,ppm,21,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
