Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
09-12-2013,AQS,60530002,3,5.4,ug/m3 LC,23,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/13/2013,AQS,60530002,3,3.6,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/14/2013,AQS,60530002,3,4.2,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/15/2013,AQS,60530002,3,4.1,ug/m3 LC,17,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/16/2013,AQS,60530002,3,3.7,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/17/2013,AQS,60530002,3,4.6,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/18/2013,AQS,60530002,3,5.5,ug/m3 LC,23,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/19/2013,AQS,60530002,3,6.2,ug/m3 LC,26,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/20/2013,AQS,60530002,3,4.2,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/21/2013,AQS,60530002,3,2.9,ug/m3 LC,12,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/22/2013,AQS,60530002,3,2.8,ug/m3 LC,12,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/23/2013,AQS,60530002,3,3.6,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/24/2013,AQS,60530002,3,4.4,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/25/2013,AQS,60530002,3,4.3,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/26/2013,AQS,60530002,3,4.5,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/27/2013,AQS,60530002,3,6.7,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/28/2013,AQS,60530002,3,6.8,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/29/2013,AQS,60530002,3,3.9,ug/m3 LC,16,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
09/30/2013,AQS,60530002,3,3.5,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-01-2013,AQS,60530002,3,6.3,ug/m3 LC,26,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-02-2013,AQS,60530002,3,8.8,ug/m3 LC,37,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-03-2013,AQS,60530002,3,5.8,ug/m3 LC,24,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-04-2013,AQS,60530002,3,4.2,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-05-2013,AQS,60530002,3,4.4,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-06-2013,AQS,60530002,3,4.3,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-07-2013,AQS,60530002,3,4.5,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-08-2013,AQS,60530002,3,7.7,ug/m3 LC,32,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-09-2013,AQS,60530002,3,9.8,ug/m3 LC,41,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-10-2013,AQS,60530002,3,9.2,ug/m3 LC,38,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-11-2013,AQS,60530002,3,8.8,ug/m3 LC,37,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10-12-2013,AQS,60530002,3,7.5,ug/m3 LC,31,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/13/2013,AQS,60530002,3,6,ug/m3 LC,25,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/14/2013,AQS,60530002,3,7.5,ug/m3 LC,31,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/15/2013,AQS,60530002,3,14.6,ug/m3 LC,56,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/16/2013,AQS,60530002,3,8,ug/m3 LC,33,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/17/2013,AQS,60530002,3,7.2,ug/m3 LC,30,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/18/2013,AQS,60530002,3,8.8,ug/m3 LC,37,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/19/2013,AQS,60530002,3,7.4,ug/m3 LC,31,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/20/2013,AQS,60530002,3,6.6,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/21/2013,AQS,60530002,3,7.7,ug/m3 LC,32,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/22/2013,AQS,60530002,3,9.7,ug/m3 LC,40,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/23/2013,AQS,60530002,3,8.9,ug/m3 LC,37,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/24/2013,AQS,60530002,3,9,ug/m3 LC,38,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/25/2013,AQS,60530002,3,7.2,ug/m3 LC,30,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/26/2013,AQS,60530002,3,7.4,ug/m3 LC,31,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/27/2013,AQS,60530002,3,10.1,ug/m3 LC,42,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/28/2013,AQS,60530002,3,9.2,ug/m3 LC,38,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/29/2013,AQS,60530002,3,6.1,ug/m3 LC,25,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/30/2013,AQS,60530002,3,6.3,ug/m3 LC,26,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
10/31/2013,AQS,60530002,3,5,ug/m3 LC,21,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-01-2013,AQS,60530002,3,7.1,ug/m3 LC,30,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-03-2013,AQS,60530002,3,4.7,ug/m3 LC,20,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-04-2013,AQS,60530002,3,3.3,ug/m3 LC,14,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-05-2013,AQS,60530002,3,0.6,ug/m3 LC,3,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-06-2013,AQS,60530002,3,1.8,ug/m3 LC,8,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-07-2013,AQS,60530002,3,3.9,ug/m3 LC,16,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-08-2013,AQS,60530002,3,5.1,ug/m3 LC,21,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-09-2013,AQS,60530002,3,6.7,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-10-2013,AQS,60530002,3,7.1,ug/m3 LC,30,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-11-2013,AQS,60530002,3,6.2,ug/m3 LC,26,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11-12-2013,AQS,60530002,3,6,ug/m3 LC,25,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/13/2013,AQS,60530002,3,4.1,ug/m3 LC,17,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/14/2013,AQS,60530002,3,7.3,ug/m3 LC,30,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/15/2013,AQS,60530002,3,7.6,ug/m3 LC,32,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/16/2013,AQS,60530002,3,5,ug/m3 LC,21,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/17/2013,AQS,60530002,3,4.4,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/18/2013,AQS,60530002,3,4.7,ug/m3 LC,20,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/19/2013,AQS,60530002,3,3.8,ug/m3 LC,16,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/20/2013,AQS,60530002,3,1.2,ug/m3 LC,5,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/21/2013,AQS,60530002,3,2.9,ug/m3 LC,12,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/22/2013,AQS,60530002,3,5.7,ug/m3 LC,24,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/23/2013,AQS,60530002,3,3.5,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/24/2013,AQS,60530002,3,3.5,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/25/2013,AQS,60530002,3,1.8,ug/m3 LC,8,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/26/2013,AQS,60530002,3,2.4,ug/m3 LC,10,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/29/2013,AQS,60530002,3,4.4,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
11/30/2013,AQS,60530002,3,3.3,ug/m3 LC,14,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-01-2013,AQS,60530002,3,5.8,ug/m3 LC,24,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-02-2013,AQS,60530002,3,2.1,ug/m3 LC,9,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-03-2013,AQS,60530002,3,4.4,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-04-2013,AQS,60530002,3,4.2,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-05-2013,AQS,60530002,3,5.1,ug/m3 LC,21,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-06-2013,AQS,60530002,3,6,ug/m3 LC,25,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-07-2013,AQS,60530002,3,5.2,ug/m3 LC,22,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-08-2013,AQS,60530002,3,4.2,ug/m3 LC,18,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-09-2013,AQS,60530002,3,3.4,ug/m3 LC,14,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-10-2013,AQS,60530002,3,3.1,ug/m3 LC,13,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-11-2013,AQS,60530002,3,1.3,ug/m3 LC,5,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12-12-2013,AQS,60530002,3,4.6,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/13/2013,AQS,60530002,3,4.5,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/14/2013,AQS,60530002,3,3.7,ug/m3 LC,15,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/15/2013,AQS,60530002,3,2.2,ug/m3 LC,9,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/16/2013,AQS,60530002,3,7.5,ug/m3 LC,31,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/17/2013,AQS,60530002,3,33.7,ug/m3 LC,96,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/18/2013,AQS,60530002,3,14.7,ug/m3 LC,56,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/19/2013,AQS,60530002,3,6.8,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/20/2013,AQS,60530002,3,3.4,ug/m3 LC,14,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/21/2013,AQS,60530002,3,3.8,ug/m3 LC,16,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/22/2013,AQS,60530002,3,5.2,ug/m3 LC,22,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/23/2013,AQS,60530002,3,6,ug/m3 LC,25,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/24/2013,AQS,60530002,3,2.7,ug/m3 LC,11,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/25/2013,AQS,60530002,3,2.1,ug/m3 LC,9,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/26/2013,AQS,60530002,3,1.2,ug/m3 LC,5,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/27/2013,AQS,60530002,3,4.6,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/28/2013,AQS,60530002,3,4.5,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/29/2013,AQS,60530002,3,4.6,ug/m3 LC,19,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/30/2013,AQS,60530002,3,8.8,ug/m3 LC,37,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
12/31/2013,AQS,60530002,3,6.6,ug/m3 LC,28,Carmel Valley,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.48187,-121.73333
01-01-2013,AQS,60530008,3,11.1,ug/m3 LC,46,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-02-2013,AQS,60530008,3,5,ug/m3 LC,21,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-03-2013,AQS,60530008,3,8.2,ug/m3 LC,34,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-04-2013,AQS,60530008,3,9.3,ug/m3 LC,39,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-05-2013,AQS,60530008,3,5.9,ug/m3 LC,25,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-06-2013,AQS,60530008,3,4.2,ug/m3 LC,18,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-07-2013,AQS,60530008,3,7.4,ug/m3 LC,31,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-08-2013,AQS,60530008,3,6.4,ug/m3 LC,27,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-09-2013,AQS,60530008,3,9,ug/m3 LC,38,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-10-2013,AQS,60530008,3,3.5,ug/m3 LC,15,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-11-2013,AQS,60530008,3,6.2,ug/m3 LC,26,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01-12-2013,AQS,60530008,3,6.7,ug/m3 LC,28,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/13/2013,AQS,60530008,3,7.2,ug/m3 LC,30,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/14/2013,AQS,60530008,3,8,ug/m3 LC,33,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/15/2013,AQS,60530008,3,6,ug/m3 LC,25,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/16/2013,AQS,60530008,3,11,ug/m3 LC,46,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/17/2013,AQS,60530008,3,6.5,ug/m3 LC,27,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/18/2013,AQS,60530008,3,6,ug/m3 LC,25,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/19/2013,AQS,60530008,3,7,ug/m3 LC,29,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/20/2013,AQS,60530008,3,7.7,ug/m3 LC,32,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/21/2013,AQS,60530008,3,10.3,ug/m3 LC,43,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/22/2013,AQS,60530008,3,13.1,ug/m3 LC,53,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/23/2013,AQS,60530008,3,6.7,ug/m3 LC,28,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/24/2013,AQS,60530008,3,10.1,ug/m3 LC,42,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/25/2013,AQS,60530008,3,9.3,ug/m3 LC,39,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/26/2013,AQS,60530008,3,7.2,ug/m3 LC,30,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/27/2013,AQS,60530008,3,3,ug/m3 LC,13,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/28/2013,AQS,60530008,3,2.9,ug/m3 LC,12,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/29/2013,AQS,60530008,3,4.1,ug/m3 LC,17,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/30/2013,AQS,60530008,3,7.2,ug/m3 LC,30,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
01/31/2013,AQS,60530008,3,4.4,ug/m3 LC,18,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-01-2013,AQS,60530008,3,8,ug/m3 LC,33,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-02-2013,AQS,60530008,3,13.2,ug/m3 LC,53,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-03-2013,AQS,60530008,3,14,ug/m3 LC,55,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-04-2013,AQS,60530008,3,7.6,ug/m3 LC,32,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-05-2013,AQS,60530008,3,7.6,ug/m3 LC,32,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-06-2013,AQS,60530008,3,4.6,ug/m3 LC,19,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-07-2013,AQS,60530008,3,3.1,ug/m3 LC,13,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
02-08-2013,AQS,60530008,3,3.6,ug/m3 LC,15,King City 2,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.209286,-121.126371
