"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/12/2013","AQS","060730003","3","0.4","ppm","5","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/13/2013","AQS","060730003","3","0.5","ppm","6","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/15/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/17/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/18/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/19/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/20/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/21/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/22/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/23/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/24/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/25/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
