Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08/17/2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/18/2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/19/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/20/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/21/2016,AQS,60850002,1,0.031,ppm,29,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/22/2016,AQS,60850002,1,0.032,ppm,30,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/23/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/24/2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/25/2016,AQS,60850002,1,0.03,ppm,28,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/26/2016,AQS,60850002,1,0.029,ppm,27,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/27/2016,AQS,60850002,1,0.034,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/28/2016,AQS,60850002,1,0.034,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/29/2016,AQS,60850002,1,0.044,ppm,41,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/30/2016,AQS,60850002,1,0.036,ppm,33,Gilroy,14,82,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
08/31/2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-01-2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-02-2016,AQS,60850002,1,0.03,ppm,28,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-03-2016,AQS,60850002,1,0.023,ppm,21,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-04-2016,AQS,60850002,1,0.024,ppm,22,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-05-2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-06-2016,AQS,60850002,1,0.048,ppm,44,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-07-2016,AQS,60850002,1,0.054,ppm,50,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-08-2016,AQS,60850002,1,0.045,ppm,42,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-09-2016,AQS,60850002,1,0.042,ppm,39,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-10-2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-11-2016,AQS,60850002,1,0.027,ppm,25,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09-12-2016,AQS,60850002,1,0.031,ppm,29,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/13/2016,AQS,60850002,1,0.032,ppm,30,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/14/2016,AQS,60850002,1,0.038,ppm,35,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/15/2016,AQS,60850002,1,0.046,ppm,43,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/16/2016,AQS,60850002,1,0.044,ppm,41,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/17/2016,AQS,60850002,1,0.052,ppm,48,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/18/2016,AQS,60850002,1,0.066,ppm,87,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/19/2016,AQS,60850002,1,0.053,ppm,49,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/20/2016,AQS,60850002,1,0.045,ppm,42,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/21/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/22/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/23/2016,AQS,60850002,1,0.039,ppm,36,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/24/2016,AQS,60850002,1,0.045,ppm,42,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/25/2016,AQS,60850002,1,0.052,ppm,48,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/26/2016,AQS,60850002,1,0.049,ppm,45,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/27/2016,AQS,60850002,1,0.043,ppm,40,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/28/2016,AQS,60850002,1,0.039,ppm,36,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/29/2016,AQS,60850002,1,0.041,ppm,38,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
09/30/2016,AQS,60850002,1,0.04,ppm,37,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-01-2016,AQS,60850002,1,0.041,ppm,38,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-02-2016,AQS,60850002,1,0.034,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-03-2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-04-2016,AQS,60850002,1,0.041,ppm,38,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-05-2016,AQS,60850002,1,0.04,ppm,37,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-06-2016,AQS,60850002,1,0.039,ppm,36,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-07-2016,AQS,60850002,1,0.045,ppm,42,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-08-2016,AQS,60850002,1,0.049,ppm,45,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-09-2016,AQS,60850002,1,0.054,ppm,50,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-10-2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-11-2016,AQS,60850002,1,0.04,ppm,37,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10-12-2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/13/2016,AQS,60850002,1,0.029,ppm,27,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/14/2016,AQS,60850002,1,0.016,ppm,15,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/15/2016,AQS,60850002,1,0.027,ppm,25,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/16/2016,AQS,60850002,1,0.032,ppm,30,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/17/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/18/2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/19/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/20/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/21/2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/22/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/23/2016,AQS,60850002,1,0.039,ppm,36,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/24/2016,AQS,60850002,1,0.029,ppm,27,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/25/2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/26/2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/27/2016,AQS,60850002,1,0.014,ppm,13,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/28/2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/29/2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/30/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/31/2016,AQS,60850002,1,0.034,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-01-2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-02-2016,AQS,60850002,1,0.031,ppm,29,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-03-2016,AQS,60850002,1,0.032,ppm,30,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-04-2016,AQS,60850002,1,0.03,ppm,28,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-05-2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-06-2016,AQS,60850002,1,0.024,ppm,22,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-07-2016,AQS,60850002,1,0.019,ppm,18,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-08-2016,AQS,60850002,1,0.026,ppm,24,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-09-2016,AQS,60850002,1,0.031,ppm,29,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-10-2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-11-2016,AQS,60850002,1,0.029,ppm,27,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11-12-2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/13/2016,AQS,60850002,1,0.032,ppm,30,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/14/2016,AQS,60850002,1,0.022,ppm,20,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/15/2016,AQS,60850002,1,0.034,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/16/2016,AQS,60850002,1,0.036,ppm,33,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/17/2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/18/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/19/2016,AQS,60850002,1,0.035,ppm,32,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/20/2016,AQS,60850002,1,0.029,ppm,27,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/21/2016,AQS,60850002,1,0.028,ppm,26,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/22/2016,AQS,60850002,1,0.024,ppm,22,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/23/2016,AQS,60850002,1,0.031,ppm,29,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/24/2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/25/2016,AQS,60850002,1,0.025,ppm,23,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/26/2016,AQS,60850002,1,0.033,ppm,31,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/27/2016,AQS,60850002,1,0.037,ppm,34,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/28/2016,AQS,60850002,1,0.03,ppm,28,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
11/29/2016,AQS,60850002,1,0.02,ppm,19,Gilroy,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
01-01-2016,AQS,60850005,1,0.022,ppm,20,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-02-2016,AQS,60850005,1,0.011,ppm,10,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-03-2016,AQS,60850005,1,0.013,ppm,12,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-04-2016,AQS,60850005,1,0.027,ppm,25,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-05-2016,AQS,60850005,1,0.025,ppm,23,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-06-2016,AQS,60850005,1,0.028,ppm,26,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-07-2016,AQS,60850005,1,0.029,ppm,27,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-08-2016,AQS,60850005,1,0.02,ppm,19,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-09-2016,AQS,60850005,1,0.029,ppm,27,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-10-2016,AQS,60850005,1,0.017,ppm,16,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-11-2016,AQS,60850005,1,0.012,ppm,11,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01-12-2016,AQS,60850005,1,0.026,ppm,24,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/13/2016,AQS,60850005,1,0.033,ppm,31,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/14/2016,AQS,60850005,1,0.03,ppm,28,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/15/2016,AQS,60850005,1,0.024,ppm,22,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/16/2016,AQS,60850005,1,0.023,ppm,21,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/17/2016,AQS,60850005,1,0.019,ppm,18,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/18/2016,AQS,60850005,1,0.03,ppm,28,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/19/2016,AQS,60850005,1,0.026,ppm,24,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/20/2016,AQS,60850005,1,0.024,ppm,22,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/21/2016,AQS,60850005,1,0.036,ppm,33,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/22/2016,AQS,60850005,1,0.029,ppm,27,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/23/2016,AQS,60850005,1,0.035,ppm,32,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/24/2016,AQS,60850005,1,0.035,ppm,32,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/25/2016,AQS,60850005,1,0.023,ppm,21,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/28/2016,AQS,60850005,1,0.007,ppm,6,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/29/2016,AQS,60850005,1,0.034,ppm,31,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/30/2016,AQS,60850005,1,0.039,ppm,36,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
01/31/2016,AQS,60850005,1,0.035,ppm,32,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-01-2016,AQS,60850005,1,0.031,ppm,29,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-02-2016,AQS,60850005,1,0.033,ppm,31,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-03-2016,AQS,60850005,1,0.024,ppm,22,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-04-2016,AQS,60850005,1,0.021,ppm,19,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-05-2016,AQS,60850005,1,0.02,ppm,19,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-06-2016,AQS,60850005,1,0.023,ppm,21,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-07-2016,AQS,60850005,1,0.034,ppm,31,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
02-08-2016,AQS,60850005,1,0.022,ppm,20,San Jose - Jackson,17,100,44201,Ozone,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
