"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/20/2011","AQS","060730003","3","11","ug/m3 SC","10","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/23/2011","AQS","060730003","3","17","ug/m3 SC","16","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/26/2011","AQS","060730003","3","5","ug/m3 SC","5","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/01/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/04/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/07/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/10/2011","AQS","060730003","3","19","ug/m3 SC","18","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/13/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/16/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/19/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/20/2011","AQS","060730003","3","31","ug/m3 SC","29","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/22/2011","AQS","060730003","3","12","ug/m3 SC","11","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/25/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/28/2011","AQS","060730003","3","14","ug/m3 SC","13","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"03/31/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/03/2011","AQS","060730003","3","15","ug/m3 SC","14","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/06/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/09/2011","AQS","060730003","3","6","ug/m3 SC","6","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/12/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/18/2011","AQS","060730003","3","13","ug/m3 SC","12","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/21/2011","AQS","060730003","3","13","ug/m3 SC","12","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/26/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/27/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/30/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/03/2011","AQS","060730003","3","19","ug/m3 SC","18","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/06/2011","AQS","060730003","3","41","ug/m3 SC","38","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/11/2011","AQS","060730003","3","35","ug/m3 SC","32","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/12/2011","AQS","060730003","3","34","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/15/2011","AQS","060730003","3","15","ug/m3 SC","14","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/18/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/21/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/24/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/27/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/30/2011","AQS","060730003","3","19","ug/m3 SC","18","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/02/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/05/2011","AQS","060730003","3","15","ug/m3 SC","14","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/08/2011","AQS","060730003","3","25","ug/m3 SC","23","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/11/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/14/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/17/2011","AQS","060730003","3","19","ug/m3 SC","18","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/20/2011","AQS","060730003","3","17","ug/m3 SC","16","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/22/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/23/2011","AQS","060730003","3","21","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/26/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"06/29/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/02/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/05/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/08/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/11/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/14/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/17/2011","AQS","060730003","3","17","ug/m3 SC","16","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/20/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/23/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/26/2011","AQS","060730003","3","25","ug/m3 SC","23","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"07/29/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/01/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/04/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/07/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/09/2011","AQS","060730003","3","25","ug/m3 SC","23","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/10/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/13/2011","AQS","060730003","3","21","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/16/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/19/2011","AQS","060730003","3","31","ug/m3 SC","29","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/22/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/25/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/28/2011","AQS","060730003","3","31","ug/m3 SC","29","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"08/31/2011","AQS","060730003","3","30","ug/m3 SC","28","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/03/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/06/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/10/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/11/2011","AQS","060730003","3","21","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/12/2011","AQS","060730003","3","21","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/15/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/18/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/21/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/27/2011","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"09/30/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/03/2011","AQS","060730003","3","24","ug/m3 SC","22","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/06/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/09/2011","AQS","060730003","3","13","ug/m3 SC","12","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/12/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/15/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/18/2011","AQS","060730003","3","25","ug/m3 SC","23","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/21/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/24/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/27/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"10/30/2011","AQS","060730003","3","31","ug/m3 SC","29","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/02/2011","AQS","060730003","3","35","ug/m3 SC","32","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/05/2011","AQS","060730003","3","11","ug/m3 SC","10","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/08/2011","AQS","060730003","3","16","ug/m3 SC","15","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/11/2011","AQS","060730003","3","21","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/14/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/17/2011","AQS","060730003","3","41","ug/m3 SC","38","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/20/2011","AQS","060730003","3","12","ug/m3 SC","11","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/23/2011","AQS","060730003","3","28","ug/m3 SC","26","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/26/2011","AQS","060730003","3","26","ug/m3 SC","24","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"11/29/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/02/2011","AQS","060730003","3","42","ug/m3 SC","39","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/05/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/08/2011","AQS","060730003","3","36","ug/m3 SC","33","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/11/2011","AQS","060730003","3","35","ug/m3 SC","32","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/14/2011","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/17/2011","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/20/2011","AQS","060730003","3","23","ug/m3 SC","21","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/23/2011","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/26/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"12/29/2011","AQS","060730003","3","29","ug/m3 SC","27","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"01/09/2011","AQS","060730006","2","15","ug/m3 SC","14","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"01/12/2011","AQS","060730006","2","22","ug/m3 SC","20","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"01/18/2011","AQS","060730006","2","29","ug/m3 SC","27","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"01/21/2011","AQS","060730006","2","16","ug/m3 SC","15","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"01/27/2011","AQS","060730006","2","16","ug/m3 SC","15","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"02/02/2011","AQS","060730006","2","17","ug/m3 SC","16","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"02/08/2011","AQS","060730006","2","34","ug/m3 SC","31","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"02/14/2011","AQS","060730006","2","22","ug/m3 SC","20","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"02/23/2011","AQS","060730006","2","19","ug/m3 SC","18","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"02/26/2011","AQS","060730006","2","7","ug/m3 SC","6","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"03/08/2011","AQS","060730006","2","29","ug/m3 SC","27","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"03/10/2011","AQS","060730006","2","19","ug/m3 SC","18","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"03/16/2011","AQS","060730006","2","25","ug/m3 SC","23","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"03/22/2011","AQS","060730006","2","13","ug/m3 SC","12","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"03/28/2011","AQS","060730006","2","14","ug/m3 SC","13","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"04/03/2011","AQS","060730006","2","14","ug/m3 SC","13","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"04/09/2011","AQS","060730006","2","6","ug/m3 SC","6","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"04/15/2011","AQS","060730006","2","47","ug/m3 SC","44","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"04/21/2011","AQS","060730006","2","13","ug/m3 SC","12","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"04/27/2011","AQS","060730006","2","37","ug/m3 SC","34","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"05/03/2011","AQS","060730006","2","18","ug/m3 SC","17","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"05/09/2011","AQS","060730006","2","16","ug/m3 SC","15","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
"05/15/2011","AQS","060730006","2","12","ug/m3 SC","11","Kearny Mesa","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8364610008601","-117.128752"
