"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/02/2013","AQS","060772010","3","28","ug/m3 SC","26","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/03/2013","AQS","060772010","3","15","ug/m3 SC","14","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/04/2013","AQS","060772010","3","28","ug/m3 SC","26","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/05/2013","AQS","060772010","3","11","ug/m3 SC","10","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/06/2013","AQS","060772010","3","17","ug/m3 SC","16","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/07/2013","AQS","060772010","3","13","ug/m3 SC","12","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/08/2013","AQS","060772010","3","10","ug/m3 SC","9","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/09/2013","AQS","060772010","3","12","ug/m3 SC","11","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/10/2013","AQS","060772010","3","19","ug/m3 SC","18","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/11/2013","AQS","060772010","3","24","ug/m3 SC","22","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/12/2013","AQS","060772010","3","23","ug/m3 SC","21","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/13/2013","AQS","060772010","3","24","ug/m3 SC","22","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/14/2013","AQS","060772010","3","25","ug/m3 SC","23","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/15/2013","AQS","060772010","3","28","ug/m3 SC","26","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/16/2013","AQS","060772010","3","27","ug/m3 SC","25","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
