Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/14/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/15/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/16/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/17/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/18/2014,AQS,60550003,1,0.8,ppm,9,Napa,20,83,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/20/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/21/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/22/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/23/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/24/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/25/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/26/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/27/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/28/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-02-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-03-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-04-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-05-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-06-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-07-2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-08-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-09-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-10-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-11-2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-12-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/13/2014,AQS,60550003,1,0.9,ppm,10,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/14/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/15/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/16/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/17/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/18/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/19/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/20/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/21/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/22/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/23/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/24/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/25/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/26/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/27/2014,AQS,60550003,1,0.6,ppm,7,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/28/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/29/2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/30/2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/31/2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-01-2014,AQS,60550003,1,0.7,ppm,8,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-02-2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-03-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-04-2014,AQS,60550003,1,0.4,ppm,5,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-05-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-06-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-07-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-08-2014,AQS,60550003,1,0.5,ppm,6,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-09-2014,AQS,60550003,1,0.3,ppm,3,Napa,24,100,42101,Carbon monoxide,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
