Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/17/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/18/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/19/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/20/2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/21/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/23/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/24/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/25/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/26/2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/27/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/28/2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/30/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/31/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-01-2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-02-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-03-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-04-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-06-2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-07-2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-08-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-09-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-10-2016,AQS,60231005,1,0.019,ppm,18,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11-11-2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/13/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/14/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/15/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/16/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/17/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/18/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/20/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/21/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/22/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/23/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/24/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/25/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/27/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/28/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/29/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
11/30/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-01-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-02-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-04-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-05-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-06-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-07-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-08-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-09-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-11-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12-12-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/13/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/15/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/16/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/18/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/19/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/20/2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/21/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/22/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/23/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/24/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/25/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/26/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/27/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
12/28/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
