Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/30/2012,AQS,60130002,1,0.039,ppm,36,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-01-2012,AQS,60130002,1,0.034,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-02-2012,AQS,60130002,1,0.038,ppm,35,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-03-2012,AQS,60130002,1,0.022,ppm,20,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-04-2012,AQS,60130002,1,0.019,ppm,18,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-05-2012,AQS,60130002,1,0.011,ppm,10,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-06-2012,AQS,60130002,1,0.014,ppm,13,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-07-2012,AQS,60130002,1,0.011,ppm,10,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-08-2012,AQS,60130002,1,0.018,ppm,17,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-09-2012,AQS,60130002,1,0.027,ppm,25,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-10-2012,AQS,60130002,1,0.025,ppm,23,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-11-2012,AQS,60130002,1,0.034,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-12-2012,AQS,60130002,1,0.035,ppm,32,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/13/2012,AQS,60130002,1,0.024,ppm,22,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/14/2012,AQS,60130002,1,0.019,ppm,18,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/15/2012,AQS,60130002,1,0.008,ppm,7,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/16/2012,AQS,60130002,1,0.031,ppm,29,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/17/2012,AQS,60130002,1,0.028,ppm,26,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/18/2012,AQS,60130002,1,0.033,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/19/2012,AQS,60130002,1,0.025,ppm,23,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/20/2012,AQS,60130002,1,0.038,ppm,35,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/21/2012,AQS,60130002,1,0.036,ppm,33,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/22/2012,AQS,60130002,1,0.033,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/23/2012,AQS,60130002,1,0.034,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/24/2012,AQS,60130002,1,0.029,ppm,27,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/25/2012,AQS,60130002,1,0.029,ppm,27,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/26/2012,AQS,60130002,1,0.034,ppm,31,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/27/2012,AQS,60130002,1,0.026,ppm,24,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/28/2012,AQS,60130002,1,0.015,ppm,14,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/29/2012,AQS,60130002,1,0.025,ppm,23,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/30/2012,AQS,60130002,1,0.024,ppm,22,Concord,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
01-01-2012,AQS,60131002,1,0.016,ppm,15,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-02-2012,AQS,60131002,1,0.018,ppm,17,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-03-2012,AQS,60131002,1,0.028,ppm,26,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-04-2012,AQS,60131002,1,0.024,ppm,22,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-05-2012,AQS,60131002,1,0.025,ppm,23,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-06-2012,AQS,60131002,1,0.022,ppm,20,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-07-2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-08-2012,AQS,60131002,1,0.027,ppm,25,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-09-2012,AQS,60131002,1,0.029,ppm,27,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-10-2012,AQS,60131002,1,0.032,ppm,30,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-11-2012,AQS,60131002,1,0.028,ppm,26,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-12-2012,AQS,60131002,1,0.025,ppm,23,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/13/2012,AQS,60131002,1,0.031,ppm,29,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/14/2012,AQS,60131002,1,0.027,ppm,25,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/15/2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/16/2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/17/2012,AQS,60131002,1,0.029,ppm,27,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/18/2012,AQS,60131002,1,0.032,ppm,30,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/19/2012,AQS,60131002,1,0.008,ppm,7,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/20/2012,AQS,60131002,1,0.024,ppm,22,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/21/2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/22/2012,AQS,60131002,1,0.025,ppm,23,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/23/2012,AQS,60131002,1,0.026,ppm,24,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/24/2012,AQS,60131002,1,0.019,ppm,18,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/25/2012,AQS,60131002,1,0.022,ppm,20,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/26/2012,AQS,60131002,1,0.018,ppm,17,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/27/2012,AQS,60131002,1,0.035,ppm,32,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/28/2012,AQS,60131002,1,0.023,ppm,21,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/29/2012,AQS,60131002,1,0.03,ppm,28,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/30/2012,AQS,60131002,1,0.029,ppm,27,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/31/2012,AQS,60131002,1,0.022,ppm,20,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-01-2012,AQS,60131002,1,0.03,ppm,28,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-02-2012,AQS,60131002,1,0.028,ppm,26,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-03-2012,AQS,60131002,1,0.025,ppm,23,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-04-2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-05-2012,AQS,60131002,1,0.035,ppm,32,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-06-2012,AQS,60131002,1,0.027,ppm,25,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-07-2012,AQS,60131002,1,0.017,ppm,16,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-08-2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-09-2012,AQS,60131002,1,0.031,ppm,29,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-10-2012,AQS,60131002,1,0.03,ppm,28,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-11-2012,AQS,60131002,1,0.033,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-12-2012,AQS,60131002,1,0.032,ppm,30,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/13/2012,AQS,60131002,1,0.037,ppm,34,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/15/2012,AQS,60131002,1,0.038,ppm,35,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/16/2012,AQS,60131002,1,0.038,ppm,35,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/17/2012,AQS,60131002,1,0.028,ppm,26,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/18/2012,AQS,60131002,1,0.029,ppm,27,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/19/2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/20/2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/21/2012,AQS,60131002,1,0.03,ppm,28,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/22/2012,AQS,60131002,1,0.026,ppm,24,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/23/2012,AQS,60131002,1,0.046,ppm,43,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/24/2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/25/2012,AQS,60131002,1,0.038,ppm,35,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/26/2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/27/2012,AQS,60131002,1,0.039,ppm,36,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/28/2012,AQS,60131002,1,0.042,ppm,39,Bethel Island,14,82,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/29/2012,AQS,60131002,1,0.04,ppm,37,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-01-2012,AQS,60131002,1,0.04,ppm,37,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-02-2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-03-2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-04-2012,AQS,60131002,1,0.047,ppm,44,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-05-2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-06-2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-07-2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-08-2012,AQS,60131002,1,0.042,ppm,39,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-09-2012,AQS,60131002,1,0.056,ppm,54,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-10-2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-11-2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-12-2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/13/2012,AQS,60131002,1,0.026,ppm,24,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/14/2012,AQS,60131002,1,0.023,ppm,21,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/15/2012,AQS,60131002,1,0.031,ppm,29,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/16/2012,AQS,60131002,1,0.039,ppm,36,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/17/2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/18/2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/19/2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/20/2012,AQS,60131002,1,0.046,ppm,43,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/21/2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/22/2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/23/2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/24/2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/25/2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/26/2012,AQS,60131002,1,0.042,ppm,39,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/27/2012,AQS,60131002,1,0.034,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/28/2012,AQS,60131002,1,0.049,ppm,45,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/29/2012,AQS,60131002,1,0.039,ppm,36,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/30/2012,AQS,60131002,1,0.04,ppm,37,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/31/2012,AQS,60131002,1,0.048,ppm,44,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-01-2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-02-2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-03-2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-04-2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-05-2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-06-2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-07-2012,AQS,60131002,1,0.048,ppm,44,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-08-2012,AQS,60131002,1,0.054,ppm,50,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-09-2012,AQS,60131002,1,0.061,ppm,71,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-11-2012,AQS,60131002,1,0.041,ppm,38,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-12-2012,AQS,60131002,1,0.049,ppm,45,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/13/2012,AQS,60131002,1,0.049,ppm,45,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/14/2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/15/2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/16/2012,AQS,60131002,1,0.046,ppm,43,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/17/2012,AQS,60131002,1,0.038,ppm,35,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/18/2012,AQS,60131002,1,0.044,ppm,41,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/19/2012,AQS,60131002,1,0.037,ppm,34,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/20/2012,AQS,60131002,1,0.036,ppm,33,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/21/2012,AQS,60131002,1,0.049,ppm,45,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/22/2012,AQS,60131002,1,0.048,ppm,44,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/23/2012,AQS,60131002,1,0.033,ppm,31,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/24/2012,AQS,60131002,1,0.032,ppm,30,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/25/2012,AQS,60131002,1,0.025,ppm,23,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/26/2012,AQS,60131002,1,0.048,ppm,44,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/27/2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/28/2012,AQS,60131002,1,0.043,ppm,40,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/29/2012,AQS,60131002,1,0.045,ppm,42,Bethel Island,17,100,44201,Ozone,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
