"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/01/2015","AQS","060650009","1","12.2","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/02/2015","AQS","060650009","1","16.8","ppb","15","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/03/2015","AQS","060650009","1","12.8","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/04/2015","AQS","060650009","1","17.6","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/05/2015","AQS","060650009","1","18.9","ppb","17","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/06/2015","AQS","060650009","1","21.4","ppb","20","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/07/2015","AQS","060650009","1","17","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/08/2015","AQS","060650009","1","14.7","ppb","13","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/09/2015","AQS","060650009","1","17.2","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/10/2015","AQS","060650009","1","13.3","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/11/2015","AQS","060650009","1","13.3","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/12/2015","AQS","060650009","1","10.2","ppb","9","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/13/2015","AQS","060650009","1","11.9","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/14/2015","AQS","060650009","1","15.1","ppb","14","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/15/2015","AQS","060650009","1","18.2","ppb","17","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/16/2015","AQS","060650009","1","19.9","ppb","18","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/17/2015","AQS","060650009","1","12.5","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/18/2015","AQS","060650009","1","11.3","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/19/2015","AQS","060650009","1","13.6","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/20/2015","AQS","060650009","1","11.7","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/21/2015","AQS","060650009","1","17.8","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/22/2015","AQS","060650009","1","17.7","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/23/2015","AQS","060650009","1","18.9","ppb","17","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/24/2015","AQS","060650009","1","18.5","ppb","17","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/25/2015","AQS","060650009","1","5.7","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/26/2015","AQS","060650009","1","11.7","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/27/2015","AQS","060650009","1","10","ppb","9","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/28/2015","AQS","060650009","1","16","ppb","15","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/29/2015","AQS","060650009","1","14.4","ppb","13","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/30/2015","AQS","060650009","1","15.9","ppb","14","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"01/31/2015","AQS","060650009","1","6.2","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/01/2015","AQS","060650009","1","8","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/02/2015","AQS","060650009","1","16.7","ppb","15","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/03/2015","AQS","060650009","1","17.3","ppb","16","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/04/2015","AQS","060650009","1","16.4","ppb","15","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/05/2015","AQS","060650009","1","13.9","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/06/2015","AQS","060650009","1","15.9","ppb","14","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/07/2015","AQS","060650009","1","8.8","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/08/2015","AQS","060650009","1","6.5","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/09/2015","AQS","060650009","1","15.2","ppb","14","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/10/2015","AQS","060650009","1","14.5","ppb","13","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/11/2015","AQS","060650009","1","21","ppb","20","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/12/2015","AQS","060650009","1","14.1","ppb","13","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/13/2015","AQS","060650009","1","14.3","ppb","13","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/14/2015","AQS","060650009","1","13.6","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/15/2015","AQS","060650009","1","6.7","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/16/2015","AQS","060650009","1","8.7","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/17/2015","AQS","060650009","1","11.8","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/19/2015","AQS","060650009","1","13.1","ppb","12","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/20/2015","AQS","060650009","1","8.9","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/21/2015","AQS","060650009","1","7.4","ppb","7","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/22/2015","AQS","060650009","1","5.6","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/23/2015","AQS","060650009","1","12.8","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/24/2015","AQS","060650009","1","9.9","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/25/2015","AQS","060650009","1","13.2","ppb","12","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/26/2015","AQS","060650009","1","8.6","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/27/2015","AQS","060650009","1","9.5","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"02/28/2015","AQS","060650009","1","3.7","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"03/01/2015","AQS","060650009","1","6.4","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"03/02/2015","AQS","060650009","1","10.2","ppb","9","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"03/03/2015","AQS","060650009","1","8.9","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"03/04/2015","AQS","060650009","1","13.9","ppb","12","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/20/2015","AQS","060650009","1","4.8","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/21/2015","AQS","060650009","1","5.5","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/22/2015","AQS","060650009","1","3.6","ppb","3","Pechanga","20","83.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/23/2015","AQS","060650009","1","5.6","ppb","5","Pechanga","20","83.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/24/2015","AQS","060650009","1","5.7","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/25/2015","AQS","060650009","1","5.1","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/26/2015","AQS","060650009","1","5.4","ppb","5","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/27/2015","AQS","060650009","1","4.3","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/28/2015","AQS","060650009","1","5.2","ppb","5","Pechanga","20","83.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/29/2015","AQS","060650009","1","5.3","ppb","5","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/30/2015","AQS","060650009","1","6","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"07/31/2015","AQS","060650009","1","5.2","ppb","5","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/01/2015","AQS","060650009","1","4.2","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/02/2015","AQS","060650009","1","3.7","ppb","3","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/03/2015","AQS","060650009","1","4.8","ppb","4","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/04/2015","AQS","060650009","1","8.5","ppb","8","Pechanga","20","83.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/05/2015","AQS","060650009","1","3.7","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/06/2015","AQS","060650009","1","4.7","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/07/2015","AQS","060650009","1","2.9","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/08/2015","AQS","060650009","1","2.3","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/09/2015","AQS","060650009","1","2.5","ppb","2","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/10/2015","AQS","060650009","1","2.6","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/11/2015","AQS","060650009","1","2","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/12/2015","AQS","060650009","1","7.3","ppb","7","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/13/2015","AQS","060650009","1","8.1","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/14/2015","AQS","060650009","1","10.5","ppb","9","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/15/2015","AQS","060650009","1","6.7","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/16/2015","AQS","060650009","1","4","ppb","4","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/17/2015","AQS","060650009","1","6.1","ppb","6","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/18/2015","AQS","060650009","1","5.3","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/19/2015","AQS","060650009","1","3.5","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/20/2015","AQS","060650009","1","2.4","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/21/2015","AQS","060650009","1","2.5","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/22/2015","AQS","060650009","1","2.5","ppb","2","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/23/2015","AQS","060650009","1","2.5","ppb","2","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/24/2015","AQS","060650009","1","5.6","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/25/2015","AQS","060650009","1","23.8","ppb","22","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/26/2015","AQS","060650009","1","12.4","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/27/2015","AQS","060650009","1","8","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/28/2015","AQS","060650009","1","8","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/29/2015","AQS","060650009","1","3.9","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/30/2015","AQS","060650009","1","3.4","ppb","3","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"08/31/2015","AQS","060650009","1","3.7","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/01/2015","AQS","060650009","1","3","ppb","3","Pechanga","22","92.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/02/2015","AQS","060650009","1","2.2","ppb","2","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/04/2015","AQS","060650009","1","3","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/05/2015","AQS","060650009","1","4.3","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/06/2015","AQS","060650009","1","3.9","ppb","3","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/07/2015","AQS","060650009","1","5.7","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/08/2015","AQS","060650009","1","9.4","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/09/2015","AQS","060650009","1","15.8","ppb","14","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/10/2015","AQS","060650009","1","19.9","ppb","18","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/11/2015","AQS","060650009","1","12.8","ppb","11","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/12/2015","AQS","060650009","1","8.2","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/13/2015","AQS","060650009","1","5","ppb","5","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/14/2015","AQS","060650009","1","4","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/15/2015","AQS","060650009","1","3.1","ppb","3","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/16/2015","AQS","060650009","1","4.6","ppb","4","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/17/2015","AQS","060650009","1","5.9","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/18/2015","AQS","060650009","1","9.3","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/19/2015","AQS","060650009","1","11.5","ppb","10","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/20/2015","AQS","060650009","1","12.2","ppb","11","Pechanga","21","88.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/21/2015","AQS","060650009","1","7.4","ppb","7","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/22/2015","AQS","060650009","1","5.8","ppb","5","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
"09/23/2015","AQS","060650009","1","9.2","ppb","8","Pechanga","23","96.0000","42602","Nitrogen dioxide (NO2)","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.4478670008682","-117.088649"
