Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/20/2011,AQS,60190242,1,0.029,ppm,27,Fresno-Sky Park,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
12/28/2011,AQS,60190242,1,0.031,ppm,29,Fresno-Sky Park,13,76,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
01-01-2011,AQS,60192009,1,0.032,ppm,30,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-02-2011,AQS,60192009,1,0.033,ppm,31,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-03-2011,AQS,60192009,1,0.037,ppm,34,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-04-2011,AQS,60192009,1,0.029,ppm,27,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-05-2011,AQS,60192009,1,0.031,ppm,29,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-06-2011,AQS,60192009,1,0.029,ppm,27,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-07-2011,AQS,60192009,1,0.023,ppm,21,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-08-2011,AQS,60192009,1,0.026,ppm,24,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-09-2011,AQS,60192009,1,0.017,ppm,16,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-10-2011,AQS,60192009,1,0.028,ppm,26,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-11-2011,AQS,60192009,1,0.018,ppm,17,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-12-2011,AQS,60192009,1,0.019,ppm,18,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/13/2011,AQS,60192009,1,0.023,ppm,21,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/14/2011,AQS,60192009,1,0.021,ppm,19,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/15/2011,AQS,60192009,1,0.022,ppm,20,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/16/2011,AQS,60192009,1,0.024,ppm,22,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/17/2011,AQS,60192009,1,0.017,ppm,16,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/18/2011,AQS,60192009,1,0.018,ppm,17,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/19/2011,AQS,60192009,1,0.021,ppm,19,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/20/2011,AQS,60192009,1,0.029,ppm,27,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/21/2011,AQS,60192009,1,0.03,ppm,28,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/22/2011,AQS,60192009,1,0.027,ppm,25,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/23/2011,AQS,60192009,1,0.022,ppm,20,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/24/2011,AQS,60192009,1,0.033,ppm,31,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/25/2011,AQS,60192009,1,0.024,ppm,22,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/26/2011,AQS,60192009,1,0.024,ppm,22,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/27/2011,AQS,60192009,1,0.022,ppm,20,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/28/2011,AQS,60192009,1,0.018,ppm,17,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/29/2011,AQS,60192009,1,0.018,ppm,17,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/30/2011,AQS,60192009,1,0.024,ppm,22,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/31/2011,AQS,60192009,1,0.03,ppm,28,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-01-2011,AQS,60192009,1,0.026,ppm,24,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-02-2011,AQS,60192009,1,0.035,ppm,32,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-03-2011,AQS,60192009,1,0.038,ppm,35,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-04-2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-05-2011,AQS,60192009,1,0.035,ppm,32,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-06-2011,AQS,60192009,1,0.035,ppm,32,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-07-2011,AQS,60192009,1,0.036,ppm,33,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-08-2011,AQS,60192009,1,0.037,ppm,34,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-09-2011,AQS,60192009,1,0.034,ppm,31,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-10-2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-11-2011,AQS,60192009,1,0.045,ppm,42,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-12-2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/13/2011,AQS,60192009,1,0.044,ppm,41,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/14/2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/15/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/16/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/17/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/18/2011,AQS,60192009,1,0.035,ppm,32,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/19/2011,AQS,60192009,1,0.04,ppm,37,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/20/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/21/2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/22/2011,AQS,60192009,1,0.037,ppm,34,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/23/2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/24/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/25/2011,AQS,60192009,1,0.04,ppm,37,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/26/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/27/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/28/2011,AQS,60192009,1,0.044,ppm,41,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-01-2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-02-2011,AQS,60192009,1,0.038,ppm,35,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-03-2011,AQS,60192009,1,0.039,ppm,36,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-04-2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-05-2011,AQS,60192009,1,0.044,ppm,41,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-06-2011,AQS,60192009,1,0.032,ppm,30,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-07-2011,AQS,60192009,1,0.045,ppm,42,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-08-2011,AQS,60192009,1,0.04,ppm,37,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-09-2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-10-2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-11-2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-12-2011,AQS,60192009,1,0.047,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/13/2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/14/2011,AQS,60192009,1,0.035,ppm,32,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/15/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/16/2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/17/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/18/2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/19/2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/20/2011,AQS,60192009,1,0.047,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/21/2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/22/2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/23/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/24/2011,AQS,60192009,1,0.042,ppm,39,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/25/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/26/2011,AQS,60192009,1,0.037,ppm,34,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/27/2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/28/2011,AQS,60192009,1,0.038,ppm,35,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/29/2011,AQS,60192009,1,0.04,ppm,37,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/30/2011,AQS,60192009,1,0.038,ppm,35,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/31/2011,AQS,60192009,1,0.044,ppm,41,Tranquillity,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-01-2011,AQS,60192009,1,0.052,ppm,48,Tranquillity,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-02-2011,AQS,60192009,1,0.034,ppm,31,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-03-2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-04-2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-05-2011,AQS,60192009,1,0.058,ppm,61,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-06-2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-07-2011,AQS,60192009,1,0.049,ppm,45,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-08-2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-09-2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-10-2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-11-2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-12-2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/13/2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/14/2011,AQS,60192009,1,0.058,ppm,61,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/15/2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/16/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/17/2011,AQS,60192009,1,0.037,ppm,34,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/18/2011,AQS,60192009,1,0.031,ppm,29,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/19/2011,AQS,60192009,1,0.036,ppm,33,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/20/2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/21/2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/22/2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/23/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/24/2011,AQS,60192009,1,0.04,ppm,37,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/25/2011,AQS,60192009,1,0.041,ppm,38,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/26/2011,AQS,60192009,1,0.054,ppm,50,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/27/2011,AQS,60192009,1,0.061,ppm,71,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/28/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/29/2011,AQS,60192009,1,0.047,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/30/2011,AQS,60192009,1,0.052,ppm,48,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-01-2011,AQS,60192009,1,0.056,ppm,54,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-02-2011,AQS,60192009,1,0.068,ppm,93,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-03-2011,AQS,60192009,1,0.059,ppm,64,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-04-2011,AQS,60192009,1,0.064,ppm,80,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-05-2011,AQS,60192009,1,0.073,ppm,108,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-06-2011,AQS,60192009,1,0.056,ppm,54,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-07-2011,AQS,60192009,1,0.054,ppm,50,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-08-2011,AQS,60192009,1,0.049,ppm,45,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-09-2011,AQS,60192009,1,0.049,ppm,45,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-10-2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-11-2011,AQS,60192009,1,0.059,ppm,64,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-12-2011,AQS,60192009,1,0.055,ppm,51,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/13/2011,AQS,60192009,1,0.061,ppm,71,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/14/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/15/2011,AQS,60192009,1,0.047,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/16/2011,AQS,60192009,1,0.044,ppm,41,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/17/2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/18/2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/19/2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/20/2011,AQS,60192009,1,0.057,ppm,58,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/21/2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/22/2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/23/2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/24/2011,AQS,60192009,1,0.064,ppm,80,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/25/2011,AQS,60192009,1,0.054,ppm,50,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/26/2011,AQS,60192009,1,0.057,ppm,58,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/27/2011,AQS,60192009,1,0.047,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/28/2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/29/2011,AQS,60192009,1,0.046,ppm,43,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/30/2011,AQS,60192009,1,0.052,ppm,48,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/31/2011,AQS,60192009,1,0.051,ppm,47,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-01-2011,AQS,60192009,1,0.043,ppm,40,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-02-2011,AQS,60192009,1,0.045,ppm,42,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-03-2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-04-2011,AQS,60192009,1,0.038,ppm,35,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-05-2011,AQS,60192009,1,0.036,ppm,33,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-06-2011,AQS,60192009,1,0.05,ppm,46,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-07-2011,AQS,60192009,1,0.052,ppm,48,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-08-2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-09-2011,AQS,60192009,1,0.058,ppm,61,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-10-2011,AQS,60192009,1,0.058,ppm,61,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-11-2011,AQS,60192009,1,0.049,ppm,45,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06-12-2011,AQS,60192009,1,0.053,ppm,49,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/13/2011,AQS,60192009,1,0.048,ppm,44,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/14/2011,AQS,60192009,1,0.062,ppm,74,Tranquillity,14,82,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/15/2011,AQS,60192009,1,0.069,ppm,97,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/16/2011,AQS,60192009,1,0.056,ppm,54,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/17/2011,AQS,60192009,1,0.06,ppm,67,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/18/2011,AQS,60192009,1,0.065,ppm,84,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
06/19/2011,AQS,60192009,1,0.054,ppm,50,Tranquillity,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
