"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/07/2017","AQS","060710306","1","7","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/09/2017","AQS","060710306","1","16","ug/m3 SC","15","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/10/2017","AQS","060710306","1","11","ug/m3 SC","10","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/11/2017","AQS","060710306","1","4","ug/m3 SC","4","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/12/2017","AQS","060710306","1","7","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/13/2017","AQS","060710306","1","14","ug/m3 SC","13","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/14/2017","AQS","060710306","1","16","ug/m3 SC","15","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/15/2017","AQS","060710306","1","22","ug/m3 SC","20","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/16/2017","AQS","060710306","1","18","ug/m3 SC","17","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/17/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/18/2017","AQS","060710306","1","4","ug/m3 SC","4","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/19/2017","AQS","060710306","1","5","ug/m3 SC","5","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/20/2017","AQS","060710306","1","5","ug/m3 SC","5","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/21/2017","AQS","060710306","1","8","ug/m3 SC","7","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/22/2017","AQS","060710306","1","18","ug/m3 SC","17","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/23/2017","AQS","060710306","1","7","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/24/2017","AQS","060710306","1","14","ug/m3 SC","13","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/25/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/26/2017","AQS","060710306","1","7","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/27/2017","AQS","060710306","1","7","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"02/28/2017","AQS","060710306","1","9","ug/m3 SC","8","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/01/2017","AQS","060710306","1","22","ug/m3 SC","20","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/02/2017","AQS","060710306","1","19","ug/m3 SC","18","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/03/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/04/2017","AQS","060710306","1","22","ug/m3 SC","20","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/05/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/06/2017","AQS","060710306","1","6","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/07/2017","AQS","060710306","1","22","ug/m3 SC","20","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/08/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/09/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/10/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/11/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/12/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/13/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/14/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/15/2017","AQS","060710306","1","33","ug/m3 SC","31","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/16/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/17/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/18/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/19/2017","AQS","060710306","1","15","ug/m3 SC","14","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/20/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/21/2017","AQS","060710306","1","16","ug/m3 SC","15","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/22/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/23/2017","AQS","060710306","1","9","ug/m3 SC","8","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/24/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/25/2017","AQS","060710306","1","12","ug/m3 SC","11","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/26/2017","AQS","060710306","1","16","ug/m3 SC","15","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/27/2017","AQS","060710306","1","68","ug/m3 SC","57","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/28/2017","AQS","060710306","1","19","ug/m3 SC","18","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/29/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/30/2017","AQS","060710306","1","143","ug/m3 SC","95","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/31/2017","AQS","060710306","1","34","ug/m3 SC","31","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/01/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/02/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/03/2017","AQS","060710306","1","37","ug/m3 SC","34","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/04/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/05/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/06/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/07/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/08/2017","AQS","060710306","1","17","ug/m3 SC","16","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/09/2017","AQS","060710306","1","13","ug/m3 SC","12","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/10/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/11/2017","AQS","060710306","1","36","ug/m3 SC","33","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/12/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/13/2017","AQS","060710306","1","16","ug/m3 SC","15","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/14/2017","AQS","060710306","1","15","ug/m3 SC","14","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/15/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/16/2017","AQS","060710306","1","26","ug/m3 SC","24","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/17/2017","AQS","060710306","1","18","ug/m3 SC","17","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/18/2017","AQS","060710306","1","19","ug/m3 SC","18","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/19/2017","AQS","060710306","1","17","ug/m3 SC","16","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/20/2017","AQS","060710306","1","38","ug/m3 SC","35","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/21/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/22/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/23/2017","AQS","060710306","1","34","ug/m3 SC","31","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/24/2017","AQS","060710306","1","80","ug/m3 SC","63","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/25/2017","AQS","060710306","1","21","ug/m3 SC","19","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/26/2017","AQS","060710306","1","41","ug/m3 SC","38","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/27/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/28/2017","AQS","060710306","1","31","ug/m3 SC","29","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/29/2017","AQS","060710306","1","18","ug/m3 SC","17","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/30/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/01/2017","AQS","060710306","1","26","ug/m3 SC","24","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/02/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/03/2017","AQS","060710306","1","30","ug/m3 SC","28","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/04/2017","AQS","060710306","1","33","ug/m3 SC","31","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/05/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/06/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/07/2017","AQS","060710306","1","6","ug/m3 SC","6","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/08/2017","AQS","060710306","1","20","ug/m3 SC","19","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/09/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/10/2017","AQS","060710306","1","19","ug/m3 SC","18","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/11/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/12/2017","AQS","060710306","1","31","ug/m3 SC","29","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/13/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/14/2017","AQS","060710306","1","30","ug/m3 SC","28","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/15/2017","AQS","060710306","1","18","ug/m3 SC","17","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/16/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/17/2017","AQS","060710306","1","52","ug/m3 SC","48","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/18/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/19/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/20/2017","AQS","060710306","1","25","ug/m3 SC","23","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/21/2017","AQS","060710306","1","27","ug/m3 SC","25","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/22/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/23/2017","AQS","060710306","1","30","ug/m3 SC","28","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/24/2017","AQS","060710306","1","41","ug/m3 SC","38","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/25/2017","AQS","060710306","1","35","ug/m3 SC","32","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/26/2017","AQS","060710306","1","20","ug/m3 SC","19","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/27/2017","AQS","060710306","1","23","ug/m3 SC","21","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/28/2017","AQS","060710306","1","24","ug/m3 SC","22","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/29/2017","AQS","060710306","1","26","ug/m3 SC","24","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/30/2017","AQS","060710306","1","34","ug/m3 SC","31","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/31/2017","AQS","060710306","1","38","ug/m3 SC","35","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/01/2017","AQS","060710306","1","29","ug/m3 SC","27","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/02/2017","AQS","060710306","1","32","ug/m3 SC","30","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/03/2017","AQS","060710306","1","37","ug/m3 SC","34","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/04/2017","AQS","060710306","1","28","ug/m3 SC","26","Victorville-Park Avenue","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
