"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/20/2014","AQS","060730077","1","29","ug/m3 SC","27","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/26/2014","AQS","060730077","1","22","ug/m3 SC","20","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/01/2014","AQS","060730077","1","4","ug/m3 SC","4","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/13/2014","AQS","060730077","1","14","ug/m3 SC","13","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/19/2014","AQS","060730077","1","27","ug/m3 SC","25","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/25/2014","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/01/2014","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/07/2014","AQS","060730077","1","4","ug/m3 SC","4","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/13/2014","AQS","060730077","1","4","ug/m3 SC","4","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/05/2014","AQS","060731002","1","36","ug/m3 SC","33","Escondido","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.127711000864","-117.075325"
