"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/01/2016","AQS","060773005","1","0.065","ppm","84","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/02/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/03/2016","AQS","060773005","1","0.071","ppm","101","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/04/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/05/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/06/2016","AQS","060773005","1","0.055","ppm","51","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/07/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/08/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/09/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/10/2016","AQS","060773005","1","0.065","ppm","84","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/11/2016","AQS","060773005","1","0.068","ppm","93","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/12/2016","AQS","060773005","1","0.075","ppm","115","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/13/2016","AQS","060773005","1","0.073","ppm","108","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/14/2016","AQS","060773005","1","0.066","ppm","87","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/15/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/16/2016","AQS","060773005","1","0.064","ppm","80","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/17/2016","AQS","060773005","1","0.079","ppm","129","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/18/2016","AQS","060773005","1","0.068","ppm","93","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/19/2016","AQS","060773005","1","0.074","ppm","112","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/20/2016","AQS","060773005","1","0.074","ppm","112","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/21/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/22/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/23/2016","AQS","060773005","1","0.052","ppm","48","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/24/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/25/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/26/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/27/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/28/2016","AQS","060773005","1","0.057","ppm","58","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/29/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/30/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"08/31/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/01/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/02/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/03/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/04/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/05/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/06/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/07/2016","AQS","060773005","1","0.055","ppm","51","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/08/2016","AQS","060773005","1","0.07","ppm","100","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/09/2016","AQS","060773005","1","0.067","ppm","90","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/10/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/11/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/12/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/13/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/14/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/15/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/16/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/17/2016","AQS","060773005","1","0.065","ppm","84","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/18/2016","AQS","060773005","1","0.066","ppm","87","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/19/2016","AQS","060773005","1","0.083","ppm","143","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/20/2016","AQS","060773005","1","0.059","ppm","64","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/21/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/22/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/23/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/24/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/25/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/26/2016","AQS","060773005","1","0.092","ppm","166","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/27/2016","AQS","060773005","1","0.074","ppm","112","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/28/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/29/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"09/30/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/01/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/02/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/03/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/04/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/05/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/06/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/07/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/08/2016","AQS","060773005","1","0.069","ppm","97","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/09/2016","AQS","060773005","1","0.075","ppm","115","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/10/2016","AQS","060773005","1","0.057","ppm","58","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/11/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/14/2016","AQS","060773005","1","0.021","ppm","19","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/15/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/16/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/17/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/18/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/19/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/20/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/21/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/22/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/23/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/24/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/25/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/26/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/27/2016","AQS","060773005","1","0.015","ppm","14","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/28/2016","AQS","060773005","1","0.022","ppm","20","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/29/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/30/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"10/31/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/01/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/02/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/03/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/04/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/05/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/07/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","15","88.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/08/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/09/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/10/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/11/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/12/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/13/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/14/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/15/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/16/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/17/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","13","76.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/18/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/19/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/20/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/21/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/22/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/23/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/24/2016","AQS","060773005","1","0.03","ppm","28","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/25/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/26/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/27/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/28/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/29/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"11/30/2016","AQS","060773005","1","0.022","ppm","20","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/01/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/02/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/03/2016","AQS","060773005","1","0.03","ppm","28","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/04/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/05/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/06/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/07/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/08/2016","AQS","060773005","1","0.022","ppm","20","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/09/2016","AQS","060773005","1","0.019","ppm","18","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/10/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/11/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/12/2016","AQS","060773005","1","0.022","ppm","20","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/13/2016","AQS","060773005","1","0.01","ppm","9","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/14/2016","AQS","060773005","1","0.011","ppm","10","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/15/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/16/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/17/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/18/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/19/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/20/2016","AQS","060773005","1","0.025","ppm","23","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/21/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/22/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/23/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/24/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/25/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/26/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/27/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/28/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"12/29/2016","AQS","060773005","1","0.019","ppm","18","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
